-5.95139048743959;23.111427511471;235.424724364064;-1659.09416590973;-15.1700848617601
-5.36007336301579;23.0888322192505;235.495590971372;-1660.52183772154;-14.9614001373362
-4.91624289141012;22.7352658293988;235.607816671394;-1662.46263951178;-14.5916493279608
-4.46445631559168;22.3847337229551;235.722584756416;-1664.4997909521;-14.2387299725765
-4.00553691021811;22.0368010892157;235.839877858809;-1666.63561512413;-13.9039243026257
-3.65318290922801;21.6275645780125;235.947985290233;-1668.90894970141;-13.5523640176294
-3.29614897467732;21.2306991486554;236.055924024201;-1671.2972723069;-13.2224052472038
-2.93564916926628;20.8466125574737;236.163675869748;-1673.80124501149;-12.9157041399822
-2.62800016145177;20.576872009005;236.236934534999;-1676.06670383715;-12.6763627046667
-2.31643861513735;20.317968763155;236.310307628602;-1678.41425389274;-12.4569065311366
-2.00220592112958;20.0700786192691;236.383785029835;-1680.84060328323;-12.2584038793266
-1.73322817702657;19.9020260910725;236.433974885747;-1683.01619756964;-12.1036513745163
-1.46130366250249;19.743172107557;236.48432985624;-1685.24413113111;-11.9662531270557
-1.18754019774531;19.5935870879288;236.53484408795;-1687.51967819161;-11.8468130823382
-0.997236860069015;19.3090722719483;236.595848945848;-1690.13206608291;-11.660757629565
-0.808068917241165;19.0481771499049;236.654331636255;-1692.82241459226;-11.4990039109773
-0.621335376787654;18.8119541848138;236.710284014392;-1695.58244941893;-11.3625899829276
-0.455157772436827;18.6179002116695;236.752431740792;-1698.30419725733;-11.2389452079899
-0.290071307326607;18.4498275452367;236.792054221772;-1701.07953326743;-11.1405261307913
-0.127312106453676;18.3085283811487;236.829145779132;-1703.89721996045;-11.0680058022017
0.0507828875096101;17.9784538572008;236.887757632126;-1706.56193303774;-10.902022296447
0.222536084208635;17.670511940834;236.943934962712;-1709.3021113328;-10.7597275878808
0.386432977021027;17.3861731589142;236.997671033855;-1712.10847541466;-10.6420720566512
0.544258639816182;17.2075957868251;237.030167524273;-1714.99027200016;-10.563386718067
0.697308169923972;17.055788303939;237.060434742759;-1717.90757627989;-10.511171845734
0.844236142548273;16.9317108918198;237.088468488652;-1720.84623441491;-10.4858229225788
0.958177208789037;16.8702251894376;237.097887317885;-1723.19787366873;-10.475662167354
1.06958293355072;16.8271329172844;237.105894147389;-1725.55018948274;-10.4827746359171
1.17787070196188;16.8026743957409;237.112488248986;-1727.89553628384;-10.5071252470259
1.28250365011771;16.7970412904786;237.117668657188;-1730.2264050057;-10.5485946104581
1.83937790314227;16.1234419545365;237.197049525214;-1732.82655244554;-10.313961029707
2.36908698501056;15.4298200375129;237.279264305441;-1735.54071289379;-10.1010427123541
2.82204143637566;14.8157121065796;237.33786277431;-1738.08485213823;-9.92484528672853
3.24707063744829;14.1874637414272;237.398946373396;-1740.7147774742;-9.76849035569058
3.6397321062687;13.5469334687191;237.462511209949;-1743.42366688891;-9.63294424955627
3.97509642547317;12.9470464233466;237.505864179399;-1746.00697955994;-9.52336411624754
4.27625702716738;12.3408679941569;237.551397387814;-1748.64451868958;-9.43320427832031
4.54000418874549;11.7312969382888;237.599108786378;-1751.32684404428;-9.36302580684977
4.76348756597845;11.1216625464673;237.648995607557;-1754.04342370065;-9.31328044155684
4.94433340085641;10.5156492730046;237.701054365265;-1756.78285231786;-9.28429665323508
5.0815947767425;9.93591123600436;237.738841346791;-1759.52432835879;-9.28514913144956
5.17454557904309;9.36802286699963;237.778904178715;-1762.25921190311;-9.30685789391973
5.22287782672141;8.81586970307823;237.821239980648;-1764.97548737239;-9.34927764805116
5.2269560072376;8.28317107226012;237.86584514815;-1767.66162944242;-9.41212835022494
5.18777965252593;7.77336204934732;237.91271535301;-1770.30688546982;-9.49500426314517
5.12958927132562;6.9495782423384;237.966412369414;-1773.19320784943;-9.48940086447117
5.00249718890526;6.1524964596419;238.021773726327;-1776.07578813938;-9.50743447281138
4.80781847376636;5.38801103371648;238.078793491582;-1778.94053615603;-9.54897116357977
4.5479151435335;4.66151577011515;238.137464895005;-1781.77388384901;-9.6137062824141
4.22607450284834;3.97772452467714;238.19778032908;-1784.56315906276;-9.7011754064031
3.77018890033662;3.68612774435039;238.225292973071;-1786.58507390286;-9.73445319654382
3.29869433258505;3.43217616457488;238.250551599852;-1788.59093749583;-9.77953301617774
2.81353534618635;3.2163312336937;238.273554797909;-1790.57623450332;-9.83625258732351
2.15040869208198;3.15992587662153;238.291086855384;-1792.86549552548;-9.91244517851028
1.4861871462448;3.16162966157333;238.303946238086;-1795.11675365322;-10.0039004034279
0.823931927883428;3.21999364333283;238.312131780392;-1797.32439924414;-10.1102040457222
0.166462416188048;3.33314784670306;238.315642467896;-1799.48354500956;-10.2308932299243
-0.546568125644033;3.53910751259631;238.313226758255;-1801.8969787435;-10.3816264588004
-1.24561113505487;3.80794711092055;238.305044713723;-1804.238194596;-10.549852067849
-1.92807196954207;4.13569545695064;238.291095677243;-1806.50321469954;-10.7347476318727
-2.77522246683357;4.73576290656911;238.259857937574;-1809.48478193802;-11.0203051751998
-3.5778875525787;5.42202445127787;238.21829437452;-1812.3106064282;-11.3334823726206
-4.25306791943419;6.22472107972305;238.163816458197;-1814.8650424979;-11.6626452036603
-4.88049275350078;7.08308804247692;238.09990552109;-1817.27682498376;-12.013111266864
-5.42037942599154;8.05090271510207;238.022242809214;-1819.51708193056;-12.3783993830195
-5.91217524244237;9.0553740947803;237.934988047335;-1821.62797739272;-12.7609789513315
-6.34230402418455;10.1623030071974;237.830346424723;-1823.60275207051;-13.1564260636657
-6.72592057589146;11.2930700617857;237.715353112182;-1825.46229534845;-13.5660844109248
-7.12409103870517;12.4560918844771;237.582704391344;-1827.36789162944;-13.9510000387926
-7.47665818445571;13.641353858808;237.43881130944;-1829.17136973692;-14.3499558921392
-7.91907007121113;14.7359017638603;237.286117074511;-1831.22748362134;-14.658099350589
-8.31550595319118;15.8633247234622;237.121683300569;-1833.19848334175;-14.9835670638737
-8.7364216954963;17.1590714665213;236.921008559135;-1835.17355464673;-15.353772722588
-9.10728982572035;18.482954892863;236.705391800556;-1837.05583991309;-15.7405525845357
-9.60121696237636;20.1102699537363;236.418440498293;-1839.23765255607;-16.2310347009574
-10.0318304219084;21.7715733959327;236.107523976921;-1841.29224689563;-16.7425245653402
-10.4042982415513;23.4595355202327;235.772708012872;-1843.22628166627;-17.27315491103
-11.0275915797331;24.5502608971915;235.507719942695;-1846.12750349285;-17.4529468933963
-11.5898277744561;25.740360839992;235.215183220572;-1848.96492097757;-17.6738848581438
-12.0908237856732;27.0382144301189;234.891143121026;-1851.7303436498;-17.9428845550692
-12.5302206833627;28.414233015713;234.539463188727;-1854.41126180386;-18.2498401506999
-12.552583441031;30.6449618579353;233.993141840649;-1857.30381492263;-18.7539269003437
-12.4644869326182;32.8997219250353;233.413725888531;-1860.04435552827;-19.3001709142158
-12.6346834978196;33.5674349296445;233.215996907337;-1861.50219978531;-19.4383671472095
-12.8498615141856;33.949713170037;233.082822947926;-1864.39911638596;-19.2480870836195
-12.9265439226522;33.8916628301349;233.086299987963;-1866.06708276287;-19.0029749161325
-12.9911350858963;33.8731219414606;233.080425450217;-1867.77567702726;-18.7731810432465
-13.0570683629531;33.9322627570256;233.052427113219;-1870.11001532651;-18.5014772762698
-13.0972803188356;34.0623439423227;233.008035372691;-1872.50776678893;-18.259189219147
-13.1097764506192;34.2632955968437;232.947264723314;-1874.96378369613;-18.0475028289952
-13.0449633968888;34.0809403577789;232.999058600529;-1876.94331964161;-17.7102845462076
-12.9628498735656;33.9481497427569;233.039257779415;-1878.99487274662;-17.3936157779147
-12.861985507964;33.8659867181209;233.067858514343;-1881.11753516817;-17.0986392586333
-12.7412569069201;33.8410670828132;233.083255800162;-1883.31446484678;-16.8287366243073
-12.5990033091385;33.8680643069272;233.087031505394;-1885.57774654612;-16.5828962410158
-12.4341344324309;33.9469917495492;233.079184366021;-1887.90375526827;-16.3622034856193
-10.0490604337447;33.4995666172704;233.385205347745;-1887.84352906467;-15.8912963846786
-8.85692105349327;33.2764429951734;233.53811731104;-1887.8120933759;-15.6558493603125
-7.03938495671044;32.6296549840794;233.809950596636;-1889.49280910482;-15.0705518204764
-6.12066903705681;32.2819630395805;233.95197633341;-1890.38151737872;-14.7828106105254
-3.88566335601962;31.2886301520176;234.273693679127;-1892.65372990418;-14.1169274034411
-1.9300991393854;30.2339250346456;234.546348197323;-1894.79203403607;-13.5660851450688
-0.070796018540325;28.9940170888366;234.807894784296;-1896.9897884161;-13.0686100391606
1.70768194965228;27.5000449767024;235.077343679295;-1899.30227787724;-12.578115587721
3.39453970577278;25.7713694425284;235.346685251457;-1901.81838266131;-12.1227313114756
4.26931543271104;24.7003814539354;235.494884639275;-1903.29056076087;-11.8823192746543
5.11558379918966;23.5963902576643;235.643253675796;-1904.82163520106;-11.6498360267746
5.97403947703448;22.265584080072;235.802209300079;-1906.57142202813;-11.3981063283781
6.78396077043919;20.8958125570497;235.960125146817;-1908.39745227523;-11.1571842305514
7.31925176070675;20.0178200285621;236.031015208374;-1910.58918541834;-11.1412578688742
7.79893503443513;19.1295351298984;236.105017264645;-1912.78401338878;-11.141258259063
8.2208821467661;18.2348060353669;236.182125289338;-1914.97574621751;-11.1571853993186
8.47208750792095;16.9159721643048;236.304748938158;-1917.85117415958;-11.0553996713132
8.62602836574183;15.6117899827833;236.424447769319;-1920.77213580441;-10.9812303281668
8.67902206013785;14.3318285852964;236.541207278438;-1923.72482483464;-10.9352393870772
8.62900999923318;13.0860077743784;236.655012350668;-1926.69447819309;-10.9177829999967
8.33719676641976;12.2166841374987;236.746945428265;-1929.09124327929;-10.8358604263325
7.99550534676257;11.3897181259375;236.832721188882;-1931.51991494414;-10.7727100173803
7.60459793070567;10.6099490049551;236.912333105019;-1933.97257910442;-10.7286633033071
7.16578640091807;9.88198802060864;236.985774917831;-1936.44082140031;-10.7039561481326
6.60181208506946;9.1022028953852;237.064947160557;-1939.16129474676;-10.6283358802397
5.98694252166481;8.39404184476662;237.13523342437;-1941.9142146876;-10.5764318244337
5.32438738726367;7.76316323712411;237.196627104637;-1944.68772303642;-10.5485941115567
4.81954354836551;7.37704023865416;237.232138486158;-1946.76062077814;-10.5559439192491
4.29404631187005;7.03731059073653;237.263026232819;-1948.82805632882;-10.5767714362087
3.75004163189988;6.74505912848533;237.289288695644;-1950.88488265012;-10.6109972897894
3.0602678008468;6.41806283390762;237.313911061342;-1953.57175374622;-10.6615389393455
2.34695078421361;6.17055365175024;237.331270331754;-1956.22798552447;-10.7347475380969
1.79960192118587;6.06514875578232;237.336559938056;-1958.44166460901;-10.8185070483562
1.24488607957233;6.01099230151011;237.337576167651;-1960.61865294863;-10.9177824013462
0.757923146295074;6.09326733586198;237.329730662691;-1962.72100324263;-11.045188256361
0.274060603095548;6.2184602965538;237.318348809044;-1964.77340313134;-11.1867621341815
-0.135718279613731;6.42261983132821;237.300893708222;-1966.6936268225;-11.3265053010914
-0.53658672346232;6.65969154723803;237.280552769269;-1968.56568507927;-11.478335974671
-0.854371190770066;7.1121475158915;237.374568763712;-1970.30151782265;-11.6714669852439
-1.15416482451753;7.58857632694661;237.465463524132;-1971.98018777048;-11.8746771519264
-1.96447614071045;7.85935943783492;237.437234464427;-1974.96582471288;-11.9537642526572
-2.75334961696406;8.2295924929653;237.397555643546;-1977.90526367164;-12.0639215132437
-3.51561942089275;8.69427632402619;237.346431498112;-1980.78519548863;-12.204307490379
-4.27305099692814;9.36084709500258;237.276895329592;-1983.67996079561;-12.3951173370117
-4.98602922946422;10.1137407099172;237.194457399149;-1986.48172503678;-12.61563269796
-5.6526049414313;10.9444392024632;237.099127132151;-1989.18285302616;-12.8643257551676
-6.34047093164084;11.9927725849925;236.975509214589;-1992.01437295621;-13.166015683724
-6.96624656010125;13.1142408895289;236.835544871083;-1994.71529405261;-13.4973361128825
-7.53155583436424;14.2982818210361;236.679253802513;-1997.28403737586;-13.856161136824
-7.9109053145615;15.2772227553488;236.546463585759;-1999.33100545405;-14.1262025822391
-8.25132422447218;16.2869260785363;236.403814660537;-2001.30045138464;-14.4129048989511
-8.5545172115447;17.3231293144602;236.251319903117;-2003.19266516239;-14.7152939631337
-8.67660503337093;18.3472137248984;236.109122457659;-2005.20350010872;-14.950929328554
-8.75844403574806;19.388393957992;235.960154388693;-2007.15117603413;-15.2036105094941
-8.81275641247987;20.63727326032;235.771374141006;-2009.27426245039;-15.5230822907064
-8.81924123187503;21.8992314673171;235.573102176017;-2011.31130939338;-15.8620280916851
-8.78159576029625;23.1704079007388;235.365360607448;-2013.26309050592;-16.2192264576499
-7.62996386410842;23.1529566696613;235.489830917738;-2015.26373103418;-15.7963414391929
-7.04318014574087;23.129471585394;235.560058117901;-2016.30309570485;-15.592028120532
-5.91407002605425;22.9872724677795;235.705100484836;-2019.12299111679;-15.0882145960229
-5.33399523244998;22.9015654154559;235.786600631082;-2020.60129681297;-14.8500244492764
-4.8757662598698;22.5880873136567;235.891375957931;-2022.44883211754;-14.503247577429
-4.40938114103778;22.2747781740477;235.999311506021;-2024.38290272595;-14.1715977702937
-3.93561330189588;21.9610244386676;236.110392628148;-2026.40543789696;-13.8561616821058
-3.58352423477377;21.5286097336054;236.221669412366;-2028.65612741918;-13.4952779507585
-3.22730177621144;21.1080981172572;236.332677147027;-2031.02446556519;-13.1555187700472
-2.86815616762483;20.6999497289558;236.443397570856;-2033.51182912335;-12.8385618360198
-2.56197384306019;20.4067859000343;236.519681525369;-2035.76354376409;-12.5891126758993
-2.25236403465595;20.1241980737965;236.596014613427;-2038.10119787717;-12.3592180894907
-1.94055765705957;19.8524216719673;236.672386637521;-2040.52204834003;-12.1499883594746
-1.67500940232144;19.6611302223949;236.725511151937;-2042.70196780994;-11.9846236199489
-1.40690875702389;19.4791538877784;236.778732685936;-2044.93878371195;-11.8365555529253
-1.13735871335286;19.3066231380688;236.832045274285;-2047.22801282451;-11.7064406149306
-0.968819763667477;18.9917748248627;236.89663087243;-2049.99795732327;-11.5057411965122
-0.802200863193691;18.7061206545326;236.957839401631;-2052.85822232866;-11.3320952956952
-0.638831050418609;18.4511200876946;237.015661580978;-2055.79903078347;-11.1867629811901
-0.531777509931582;18.2948560009188;237.048109221688;-2057.9742695671;-11.0878236912954
-0.425459226054604;18.1566674890326;237.07867593614;-2060.18505190192;-11.0047336955616
-0.320384326072549;18.0370018982431;237.107359118784;-2062.42578482389;-10.9378542458192
-0.217079050969112;17.9362743299907;237.134155968977;-2064.6903651708;-10.8874841165823
-0.0498914611031835;17.6187233844592;237.189982777815;-2067.43804064451;-10.7284963772385
0.110564122649419;17.3256350854871;237.243205928432;-2070.26091189411;-10.5942920353455
0.262787360061396;17.0585589042629;237.293818581507;-2073.14841047863;-10.4858228208391
0.372714294341251;16.9161448107304;237.318958310313;-2075.370237414;-10.422723016484
0.479611936629413;16.7901118129206;237.342691538137;-2077.61551851658;-10.3751241340367
0.582909890752205;16.6809297799611;237.365016380273;-2079.87787235931;-10.3432401993479
0.682057687080305;16.5890428795526;237.385930767665;-2082.15061187128;-10.3272167810861
0.785522328498536;16.5405121537183;237.393680778664;-2084.57125597463;-10.3241425326201
0.886276439028209;16.5120946346332;237.399866090139;-2086.98914826593;-10.3390920387519
0.983770625623665;16.5039847973672;237.404485869726;-2089.39600177002;-10.3719873560041
1.0775066791351;16.516312365196;237.407539046143;-2091.78375727634;-10.4226585497115
1.63504333333484;15.8623602732752;237.483752001517;-2094.32830012736;-10.2023439609706
2.16517960185063;15.1881063907733;237.562934356868;-2096.97862711234;-10.0025647377708
2.61857580108009;14.5909015455152;237.619068609297;-2099.46436301982;-9.83741230804222
3.04414716278343;13.9792608301066;237.677791548041;-2102.02926458594;-9.69100688088004
3.43771987589345;13.3549386677451;237.739099317943;-2104.66677215161;-9.56420947629697
3.77693236875593;12.7767153246658;237.779747557796;-2107.16476228824;-9.46422048437028
4.08317747543677;12.1913255556334;237.822726075246;-2109.71078356538;-9.38224933805875
4.35351765807734;11.6013941572333;237.868032893369;-2112.29621090636;-9.31877155629679
4.58534136747063;11.0099259473399;237.915665393445;-2114.91152165415;-9.27416691073947
4.77646170032806;10.420241212787;237.965620315108;-2117.5464840705;-9.24870848792045
4.92620891052705;9.84237432073924;238.002393228475;-2120.18030008645;-9.24596224430999
5.03309671071733;9.27345009730331;238.041528124099;-2122.81025271422;-9.26240464676286
5.09667788657899;8.71706600350361;238.083022312023;-2125.42562301063;-9.29793389030218
5.11710752131144;8.17671203329471;238.126872464061;-2128.01604854127;-9.35233243286027
5.09511898137627;7.65566647729336;238.173074614038;-2130.5717629742;-9.42527354359321
5.04320863395189;6.88985142164274;238.22232036193;-2133.42057301418;-9.44234676208005
4.92713941784036;6.150276172065;238.273728315024;-2136.25241280457;-9.48222893398024
4.74860397297501;5.44212665242858;238.32729300994;-2139.0541571359;-9.5446341235226
4.51018945078634;4.77003891631522;238.383008129924;-2141.81352090925;-9.62912440415032
4.21524207142391;4.13796434961756;238.440866505453;-2144.5193564867;-9.73512472917804
3.59984719726912;3.82398184025008;238.473998806379;-2147.04809603652;-9.77271980617781
2.96484461600008;3.5728658957987;238.502758334066;-2149.55294762772;-9.82882193939129
2.31418025906316;3.38508442081962;238.527142574711;-2152.02511944672;-9.90311657695731
1.44499976152474;3.37368794888125;238.544531561074;-2155.00709591827;-10.0188907576713
0.578752145681238;3.46077947662585;238.553743403078;-2157.91420013489;-10.160613343141
-0.278206564823148;3.64202159724566;238.554775844126;-2160.73534073551;-10.3272160113106
-0.97438750466654;3.88447991684697;238.548390129425;-2163.09737396188;-10.4872267207641
-1.65538063100298;4.18685146661208;238.536276008342;-2165.38556615567;-10.664131591721
-2.31894282511463;4.54512052336793;238.518432984148;-2167.59665386792;-10.8571047565765
-3.13427435150627;5.18468300635627;238.481906122528;-2170.49190240734;-11.1545663456001
-3.90506524707938;5.90428847201176;238.435169533588;-2173.23226725038;-11.478336054495
-4.55404953727837;6.70597155811734;238.377460627726;-2175.72070910177;-11.8039249992987
-5.15782403986433;7.55988778102982;238.310609337717;-2178.07341138688;-12.1499889305754
-5.67158464968286;8.52201406408497;238.229713980608;-2180.24919586348;-12.5117672627739
-6.13988559126035;9.51794366311816;238.139576601093;-2182.30194487992;-12.8900409475613
-6.55023591482816;10.6448975843625;238.029501516835;-2184.23091853305;-13.2941212938871
-6.91515900437778;11.793516761546;237.908978331834;-2186.04625801155;-13.7118845625521
-7.32074478306678;12.9049669681457;237.776257408571;-2187.98786481033;-14.0696352709718
-7.68239744967613;14.0411037308707;237.632813363094;-2189.83319485981;-14.4421381279468
-8.10708349223098;15.1572807426282;237.474906653256;-2191.8531397868;-14.7596543374455
-8.48636230322305;16.3041159847921;237.305203007254;-2193.78771765742;-15.093980626455
-8.88973924476442;17.5937748310983;237.10206016221;-2195.72626263626;-15.4618529473402
-9.2447076308542;18.910005574725;236.884298709919;-2197.57499179057;-15.8458040403598
-9.74625688198751;20.6121787314355;236.579044180754;-2199.80552456278;-16.3641958505666
-10.1813670543085;22.3489616770631;236.247791397038;-2201.89998782443;-16.9046414880228
-10.5557843770087;24.1124941991215;235.89061574546;-2203.86611229509;-17.465092468297
-11.1763024367477;25.2900905773782;235.602653339781;-2206.79479927899;-17.6795231378796
-11.7324993826148;26.5668810434443;235.285268082286;-2209.64892984161;-17.9362066996846
-12.225043715971;27.9401005297847;234.936604831514;-2212.42183136399;-18.2369820984492
-12.6542619297143;29.390183900928;234.558553444159;-2215.10231078084;-18.5763476794212
-12.6123720927282;31.3461911172795;234.070412242193;-2217.73610152074;-18.9808984499738
-12.4779039271443;33.3227780913743;233.558020893147;-2220.2593911133;-19.4211507542016
-12.6521406592171;34.0331042333122;233.346273221333;-2221.75251283944;-19.5756391779454
-12.6911103194676;34.1871739978166;233.292783594874;-2223.55846160773;-19.3866552713106
-12.780721121387;34.1562757173354;233.287752756788;-2225.26688983638;-19.1516266874487
-12.8574608936898;34.1667758044933;233.272835543829;-2227.01473277249;-18.9327550123761
-12.9391656960335;34.2486733506246;233.236916382611;-2229.40564450428;-18.6675495458341
-12.9937873570032;34.4054094696908;233.183411222415;-2231.85902008053;-18.4334091133474
-13.0192516571433;34.6367315652547;233.112337801677;-2234.36904014189;-18.2315318809327
-12.967599252603;34.4304650540008;233.170051294988;-2236.42700828337;-17.8763377001314
-12.8976154590354;34.2791897760645;233.214568799266;-2238.56302596174;-17.543568537323
-12.8076273070315;34.1842179003278;233.245885795689;-2240.77607711621;-17.2345245392713
-12.6961082302441;34.1474658095948;233.263719020623;-2243.06554393677;-16.9508045236796
-12.5614669127661;34.1685771950812;233.26833492892;-2245.42704772516;-16.693416995727
-12.4024187227111;34.2476477575831;233.259732176577;-2247.85645539519;-16.4635979008354
-10.0229528230511;33.7766299430803;233.571799678829;-2247.79258774026;-15.9815633096092
-8.83364362395449;33.5417666078952;233.727646493588;-2247.75922640861;-15.7405533919936
-7.01985420716245;32.9015536377365;233.998287777497;-2249.4444247606;-15.1584596655213
-6.10292396007467;32.5572209095853;234.139772796153;-2250.33492862768;-14.87236943311
-3.87208124479465;31.5711421526115;234.460519385212;-2252.59196259947;-14.210590065492
-1.91978997557063;30.5261077282739;234.73252363399;-2254.71325876519;-13.663448732879
-0.0628888227168546;29.241684883162;235.007033693527;-2256.92184055792;-13.1444093379929
1.71417632008452;27.7579610635914;235.276591661477;-2259.21311944636;-12.6568014010542
3.40130150794613;26.0410976505377;235.546673598419;-2261.70858893663;-12.2043083386443
5.12500895574454;23.8815166224353;235.844318677026;-2264.6789896893;-11.7346519558682
5.98555808813707;22.5585600712617;236.004522791027;-2266.42647525969;-11.4847438036232
6.79807882784212;21.1969033255892;236.163808783102;-2268.24892416785;-11.2456853180174
7.34341141266851;20.2909427471432;236.240686238009;-2270.36181402744;-11.2110788108525
7.83514014665816;19.3727116669625;236.320376946543;-2272.48482359678;-11.1914114139348
8.27088632352739;18.4457364236628;236.402874880219;-2274.61239111074;-11.186761931281
8.52919851634408;17.1611695911142;236.522168898903;-2277.50107837597;-11.0998641396072
8.69146513584331;15.8924485583356;236.638976943565;-2280.42748614682;-11.0408681362633
8.75445510417309;14.6489996843209;236.753284696614;-2283.3774428207;-11.0102225026688
8.71656847126666;13.4404796236035;236.865077130884;-2286.33606251825;-11.0081640420317
8.45062295096426;12.5537276613467;236.959450510386;-2288.63941035479;-10.9132089738302
8.13614199531277;11.7044645954191;237.047854206378;-2290.97897971121;-10.8357496244549
7.77332487833559;10.8973319847586;237.130281823461;-2293.34796077218;-10.7761633243777
7.36296109586191;10.1368537652255;237.206727222478;-2295.73897890223;-10.7347477405675
6.79713633151514;9.36548777298905;237.287496362644;-2298.50741331301;-10.6687995599305
6.18046656893185;8.66857787204849;237.359204457576;-2301.30349331716;-10.6274538030342
5.51648576865979;8.05170860421363;237.42184455306;-2304.11464055381;-10.6109980949432
5.00709806485456;7.63230087753608;237.461219925299;-2306.22491451412;-10.6073079483254
4.47518444297255;7.26071361016223;237.495662172666;-2308.33387528994;-10.6176793638599
3.92292838333693;6.93832389614704;237.525169376622;-2310.43602300772;-10.6420712273585
3.21663096270239;6.65980729352205;237.549902496909;-2313.15333316434;-10.7074807388048
2.49060584457539;6.4640692625762;237.566915885742;-2315.83229587746;-10.7961055108639
1.94105540538404;6.32612938465831;237.573620684587;-2318.10380434387;-10.8788959572691
1.38166272565638;6.24173812547008;237.575918111553;-2320.33808455898;-10.9781138776703
0.887708097239322;6.31848403358848;237.568754154751;-2322.46982202453;-11.1045773163818
0.396594530806044;6.43976962301791;237.557853866372;-2324.55144601375;-11.2456859786598
-0.0217086998308362;6.6392092462629;237.54107452864;-2326.50168800835;-11.3844699343694
-0.431235505054932;6.873083010217;237.521228207471;-2328.40350733815;-11.5357861336611
-0.802211112518589;7.3522025526759;237.612787258376;-2330.34045391284;-11.7405632542825
-1.15194437800748;7.86238130587752;237.70034142676;-2332.2099397839;-11.9579367911057
-1.93179973128722;8.15260586419696;237.670994420651;-2335.08301227496;-12.0473790724509
-2.69001577554703;8.53527750415142;237.630710625872;-2337.9076862403;-12.1657620829266
-3.42213434959483;9.00556603392837;237.579494327255;-2340.67245475609;-12.3122509053535
-4.18273132609156;9.64524429192652;237.511026091546;-2343.57819046979;-12.4922164135554
-4.90057333675631;10.3733551208926;237.42947613664;-2346.39600782558;-12.7023910067437
-5.57338399866971;11.1816015068451;237.334853938787;-2349.11755104024;-12.9413026170278
-6.26797260175229;12.2420949863532;237.208318099405;-2351.97117338973;-13.2485273971603
-6.89959141329614;13.3775578995771;237.06485519854;-2354.69164865471;-13.586005469829
-7.46990639405513;14.5771250657095;236.904486197872;-2357.27746495087;-13.9515410098952
-7.93004683345711;15.8364092092682;236.732464111981;-2359.98557664728;-14.284905281529
-8.32394872339155;17.1470908648475;236.54436241708;-2362.56755121049;-14.6474747132964
-8.49499607105499;18.2162308553009;236.394653985489;-2364.7393415435;-14.8937683008243
-8.6206418974809;19.3084060040012;236.236715529995;-2366.83933244211;-15.1598444667992
-8.71784599327507;20.6209131328068;236.036016804393;-2369.11831635704;-15.4979530473075
-8.76142027460169;21.9515777285065;235.823939627569;-2371.299271907;-15.8584114490854
-8.75562742553629;23.2955296642757;235.600511396176;-2373.38306679133;-16.2397307654647
-7.58378871267634;23.1989004330244;235.740561107392;-2375.27745192447;-15.7894351563531
-6.98820736092447;23.1358683621769;235.818267649281;-2376.26415767656;-15.5706930749077
-5.87584682711623;22.8605836362103;235.98596312703;-2379.14522757876;-15.0058919662903
-5.30541587124564;22.7098161406606;236.078299027537;-2380.66480150529;-14.7378252770575
-4.5927775054564;22.2736207408638;236.23029704161;-2383.3207479154;-14.2453258193565
-3.86295125486409;21.8313660327576;236.390335452847;-2386.15664530447;-13.7842079292272
-3.51175066182981;21.3740840503878;236.504809139522;-2388.38884668268;-13.413210342122
-3.15702377961047;20.9283189691917;236.618886244632;-2390.74204670708;-13.0629125377069
-2.79998574234117;20.49459350818;236.732548365815;-2393.21839980504;-12.7350232336808
-2.49569052302424;20.1764504180318;236.811829045757;-2395.45950958928;-12.4747535697777
-2.1885109504469;19.8686461343027;236.891079233977;-2397.79101404677;-12.2337301138546
-1.8796745341018;19.5714818420797;236.970288642225;-2400.21077217666;-12.0131115898266
-1.61686189009788;19.376804451526;237.023115733772;-2402.38976978952;-11.8462125564984
-1.35152186089084;19.1912373349524;237.076082618858;-2404.62693995754;-11.6964175090931
-1.08474479187128;19.0149164181515;237.129183556334;-2406.91788801096;-11.5643912244013
-0.975065366096177;18.7682431601599;237.17831040379;-2409.10758759197;-11.4072189480639
-0.866473799195802;18.5411561024536;237.225083287774;-2411.35439461063;-11.2667040078992
-0.759502045823029;18.3344269419893;237.269498085387;-2413.65371050892;-11.1434766404018
-0.654719813193101;18.1488073255339;237.311550438227;-2416.00006001551;-11.0381159257777
-0.567414130196335;17.9835514572418;237.344677299709;-2418.33212519882;-10.9348762262525
-0.481171291851044;17.8408632281839;237.375341526567;-2420.70422864859;-10.8496309306234
-0.396476894520397;17.7213265701118;237.403540146129;-2423.10940068598;-10.7828068699072
-0.313830304415244;17.6254607137487;237.429269986812;-2425.54002114483;-10.7347481055375
-0.156083501252102;17.2986611729226;237.485567405948;-2428.35750413628;-10.5728432451566
-0.00601454507441113;16.9984094857055;237.539015073023;-2431.25459562096;-10.4366599765822
0.134856586103241;16.7264371450025;237.589605711983;-2434.21987851859;-10.3272160184567
0.235869613709315;16.5782523299697;237.615173933386;-2436.50572220701;-10.262480695869
0.3332943240563;16.447942188982;237.639185003971;-2438.81666142176;-10.2139184860123
0.42656872970023;16.3360364832803;237.661636842045;-2441.14573589542;-10.181760827339
0.515157291840887;16.2430283576566;237.68252718223;-2443.48564122762;-10.1661634080328
0.608067587983793;16.2086225395942;237.688531685273;-2445.97471701058;-10.1704379993944
